19/4/2000;;21;;2;;7;;16;;SJO141;;230/2507;;0.5349270240337398;;0.1853159451687939;;0.9038102086087583;;0.05026054155879678;;0.40198135109572386;;0.7352546608231675;;0.5360295371496404;;0.2698138562596353;;0.8945032598747262;;0.05942614514062783;;0.7901481456518947;;0.22693381766010345;;0.9972089664188171;;0.5126665299217831;;0.943671225351526;;0.4367898841196727;;0.062018712660874775;;0.380108891459347;;0.6913092248259308;;0.5580510254920448;;0.9038274493612588;;0.39498901549658016;;0.7636666896009677;;0.38431101254509903
20/2/2000;;5;;1;;36;;16;;SUC095;;115/96;;0.8777406039965053;;0.23949602080790555;;0.37841086189386175;;0.4932113512092685;;0.4340367503378576;;0.40685990871381994;;0.15089908912261318;;0.517548257387806;;0.0428325134462737;;0.6731840290258099;;0.5756472695277177;;0.5422592719345392;;0.4564282703052027;;0.48010794643820187;;0.1047540811515868;;0.3253054189086829;;0.31467190617414487;;0.9350784711587452;;0.27029730366219773;;0.8551349482894811;;0.3864300616531322;;0.40212331723529526;;0.5712856778040366;;0.964345425974175
13/3/2000;;6;;3;;6;;16;;TEL070;;69/71;;0.3220432068340091;;0.1237425059482965;;0.9985415318687474;;0.9972600099442067;;0.6115686344318441;;0.8680658997041468;;0.13580405362058967;;0.18899721666611147;;0.31398087905855665;;0.5988359686102729;;0.5721402637880755;;0.8645916049013892;;0.6451310727626482;;0.6015266795323916;;0.4303849335627754;;0.7186416406405806;;0.8802164962650111;;0.6768508020148515;;0.16748719426859093;;0.4979254942127278;;0.7457272612346751;;0.6807322604482073;;0.24534407931409996;;0.5931576184311722
21/3/2000;;5;;6;;37;;16;;URU095;;230/142;;0.7453351396733584;;0.944095571484393;;0.22354781723709316;;0.7799285484902997;;0.6206787344208892;;0.7657100708771511;;0.9283303620341549;;0.6774222803323682;;0.008887372808639826;;0.3082355602002408;;0.008108956854908311;;0.2733773633116151;;0.9167317496405849;;0.8001817757691428;;0.6365528096221752;;0.5050335276041398;;0.2534043676212525;;0.30491385053153564;;0.7404881599589189;;0.8007701538436577;;0.6917828974141935;;0.7760743958010754;;0.19207589050205287;;0.42020633253240147
8/1/2000;;18;;5;;7;;16;;VHE141;;120/73;;0.5197853440021658;;0.46325247000215375;;0.3029120443965748;;0.436805016218592;;0.3320591966415115;;0.0018657201530902778;;0.5097634423184635;;0.08056096583376582;;0.30083928358847545;;0.14801036916734467;;0.5970392295068896;;0.882195689055268;;0.5311357684571922;;0.490928939237927;;0.2772201602846537;;0.6468887655017941;;0.8097586657539892;;0.007543277076519472;;0.9624487289901386;;0.4175349509196249;;0.3648218890664614;;0.5216579812474059;;0.6347379371849212;;0.22768394325856944
11/3/2000;;13;;7;;36;;16;;PUN096;;120/73;;0.8677881500756421;;0.4720796939637668;;0.3214689309479368;;0.43131636416690455;;0.5872221492230698;;0.18521436972476402;;0.0673680231868653;;0.8261367712362253;;0.7315431054000079;;0.5627776124293363;;0.3804231009189306;;0.8811528023833718;;0.7105734691480734;;0.573592173721573;;0.15557818114776112;;0.7749775484393178;;0.7096791604057913;;0.7621248404492729;;0.016631673414441495;;0.5110974926686627;;0.5731056790464022;;0.735002714297733;;0.07325015015302527;;0.3323553050289141
12/5/2000;;5;;8;;6;;16;;SJO142;;230/69;;0.5095938959298282;;0.006308973517196725;;0.4914123412208111;;0.1739288715810463;;0.9635022061629279;;0.5645303191762638;;0.4673936179380238;;0.8668153283384025;;0.6731485077333412;;0.6199850781521532;;0.07474816140150198;;0.6797167860602301;;0.35313218143708747;;0.36838659352990044;;0.4323972100543012;;0.33234613481471187;;0.3412373913131662;;0.7995118267554783;;0.7698765538267665;;0.43300979830906794;;0.5028959902844692;;0.5800381743391746;;0.5403641483585057;;0.6828160221250735
21/5/2000;;18;;2;;6;;16;;SUC096;;230/69;;0.9564383879999204;;0.8353220101548114;;0.0716275058972623;;0.8081729416391679;;0.9405392038984132;;0.33046270682439605;;0.5250359300064628;;0.008022746925122504;;0.255680541347853;;0.6099050631408468;;0.9196179386409017;;0.6323060011521487;;0.8452722934569193;;0.890029471426724;;0.6032999139914945;;0.636383453602754;;0.873715251265696;;0.4775226981484295;;0.2841356767080747;;0.7873378775826434;;0.2359683973284783;;0.6749715536476187;;0.8310296873612891;;0.5022653387012228
17/6/2000;;13;;1;;37;;16;;TEL071;;115/69;;0.9383332334392949;;0.5239302961237637;;0.4850609374488659;;0.4538016320376622;;0.6527198138371746;;0.07159748961960155;;0.4257423886646601;;0.4015105883250454;;0.26149244755997547;;0.5835657681119911;;0.42413789009263536;;0.5933742946855585;;0.12620520924344025;;0.8538234229732063;;0.16675160342558915;;0.5561943956894003;;0.4781478327929214;;0.12571050452380828;;0.7416392571423424;;0.8358363362373494;;0.2695322028608682;;0.6051567246985569;;0.42145750275192817;;0.41062223263704967
17/2/2000;;19;;3;;37;;16;;URU096;;115/69;;0.9854444031837266;;0.2795350735732912;;0.0312907851828339;;0.8500104543527865;;0.966969810448732;;0.2739034290751736;;0.6833999591056953;;0.4435400130632807;;0.6765138513941716;;0.2191049895270174;;0.9159511734262662;;0.18135661722808738;;0.14520801775805559;;0.24774849589878023;;0.885012023390133;;0.6243378767529605;;0.9605942996937409;;0.2541002527555035;;0.7839551133521583;;0.7814394496513924;;0.8064206271585657;;0.4701219884181488;;0.0696967093006069;;0.9083345079040908
8/5/2000;;5;;8;;7;;16;;VHE142;;69/71;;0.8985503536356658;;0.7857062859180126;;0.35173298947835996;;0.7699374411038556;;0.2727563354530578;;0.7211468996941033;;0.8042198690962923;;0.831556031258883;;0.6171160496312313;;0.8392028482059328;;0.9596992188606871;;0.7952355671008098;;0.022740080267444007;;0.37043950150467464;;0.40810885607780045;;0.07013073666901393;;0.911874245228791;;0.8260036463813198;;0.2744379818071494;;0.17815577847823139;;0.49703001289499305;;0.8735160490319044;;0.6064522124838414;;0.819764467762072
1/3/2000;;18;;2;;36;;16;;PUN097;;230/142;;0.7799743197092459;;0.7404020559028489;;0.30848785595372163;;0.9583310226688557;;0.7157399333722649;;0.16669868303135227;;0.46882121077273564;;0.8951260769197444;;0.3369158926940763;;0.417439905823336;;0.05362862692497472;;0.1960298420514317;;0.8842147611418173;;0.7199007647117929;;0.8609100959175834;;0.23015888714120547;;0.7274436049541456;;0.6634699931528774;;0.268051670066747;;0.5785346008594531;;0.5305089784870388;;0.3635802131339627;;0.8632080233345928;;0.3947746017621998
17/5/2000;;18;;2;;6;;16;;SJO143;;120/99;;0.8826936421426785;;0.9729818883472431;;0.0698861005988014;;0.27631884755911995;;0.5983845331153502;;0.9962173773071308;;0.7778646574957853;;0.07200212447275056;;0.5949426012742981;;0.742015503008022;;0.8935138525171455;;0.4088336116908261;;0.8951626938167807;;0.33461348465193264;;0.6379302464559685;;0.862301439246245;;0.6596017403351138;;0.9896919605322385;;0.19338958650986504;;0.3646278913600399;;0.6496335974071131;;0.04187556993630681;;0.7343802859189744;;0.5356426458080414
4/6/2000;;13;;1;;37;;16;;SUC097;;230/2553;;0.5074194989514186;;0.6169961615114026;;0.9902942452707258;;0.3973122740352991;;0.5373660674011387;;0.6667633982521596;;0.6637879059403529;;0.20357657842876442;;0.20817218832135287;;0.49534740784077635;;0.10093003216864627;;0.8959156701502801;;0.46501011802545855;;0.6797894065684854;;0.6174014780870289;;0.8799697484698031;;0.7347132243027102;;0.9814915575489729;;0.9590651376014255;;0.5598484404079948;;0.5586190701282782;;0.2773870830263786;;0.2665124826342137;;0.8453636274613349
9/6/2000;;19;;3;;7;;16;;TEL072;;230/2599;;0.02365120337287674;;0.46755109873923617;;0.09247446184881702;;0.7797408042302321;;0.8045470940239778;;0.8159253873535958;;0.16677559568802824;;0.3266331194591372;;0.42952180548580643;;0.7161803918860977;;0.28076084986555816;;0.31071311093674814;;0.3129945871902561;;0.1894130415656452;;0.19653526023703838;;0.4824103452320072;;0.6865091717512188;;0.5387312326689163;;0.8737259242118224;;0.015310548583337136;;0.9381762548317881;;0.7980440912462001;;0.34705720256949735;;0.9570969387078154
21/2/2000;;5;;6;;36;;16;;URU097;;115/97;;0.2569710234862669;;0.5622697857296983;;0.24148969050240343;;0.9047320995404716;;0.8783583261194051;;0.9163846380194874;;0.9597888671754783;;0.9767655724762312;;0.7217867712234624;;0.33335470647480037;;0.7779294524470252;;0.5229374394745493;;0.20850731529295818;;0.622178899263481;;0.11624378233096466;;0.24492577345668365;;0.4365466788444623;;0.06782581926560682;;0.17928850983518363;;0.7218649372530301;;0.5015909186885453;;0.9018091458605053;;0.6314094597075768;;0.3462552882121389
11/3/2000;;18;;5;;6;;16;;VHE143;;69/72;;0.5417135591890313;;0.8243711334663866;;0.12489391157993068;;0.9193803970588609;;0.03396848908366845;;0.759305253440605;;0.9086956875160113;;0.7291452449791687;;0.5091203922661444;;0.9030085786460739;;0.6511000186682283;;0.017550490737898716;;0.979516929381867;;0.812079467371935;;0.08051295518201507;;0.9650154644129364;;0.9177141530153938;;0.40350325956903055;;0.7360236427915529;;0.8704767756425925;;0.2723586998754134;;0.8192874009179656;;0.40242726800897555;;0.9210777112268544
7/1/2000;;18;;7;;37;;16;;PUN098;;230/143;;0.9568509510842679;;0.16222165453948356;;0.32564918692540723;;0.8402798449725744;;0.15366370121035489;;0.97823580078697;;0.25114157336541454;;0.2911972158963274;;0.03433973467297946;;0.11613157550702347;;0.49714234252501033;;0.7217945689137708;;0.7986681594278817;;0.6808570552350615;;0.012642543112703741;;0.831710709737985;;0.581997535944277;;0.028204413343522194;;0.3211513939832671;;0.41235123706741683;;0.9475637700253876;;0.05816790777580916;;0.6079625571276307;;0.4710516333483822
5/5/2000;;13;;8;;7;;16;;AAC069;;115/69;;0.7312200768123215;;0.5204455924704633;;0.07252946456537768;;0.2627370126172174;;0.0959892191794014;;0.9591406501148134;;0.0030345798452221517;;0.7583778018599342;;0.6757101815783648;;0.8074715441902247;;0.6461809155905232;;0.5712340677220956;;0.5079919517922042;;0.4715956657310929;;0.38499884182673794;;0.8470707571865357;;0.650939722623791;;0.7120766210588072;;0.7818047515608215;;0.005298965831981195;;0.7295098724680362;;0.8383452589010091;;0.7703232626069415;;0.5945662961906495
14/1/2000;;19;;2;;36;;16;;AAC069;;115/69;;0.01666704340929559;;0.37141350283702423;;0.1435534095793447;;0.9503162272935828;;0.3095565114287585;;0.8306985759040945;;0.3227629856586678;;0.27840039064107536;;0.04771450484002904;;0.33979185497277997;;0.6645855322883174;;0.7688623007740473;;0.18342333483620765;;0.0628995250415686;;0.35817447207678466;;0.14776977619007237;;0.9999547120225798;;0.4023883912620243;;0.9741819069305911;;0.43540867065281263;;0.8955867944998475;;0.5078487243891353;;0.21934429542915768;;0.9554301522914228
15/6/2000;;5;;1;;6;;16;;AAC069;;115/69;;0.8901997962426555;;0.6853755165301154;;0.7139182215528049;;0.7870593334563296;;0.19865271821277952;;0.7342612114355617;;0.3951302401264528;;0.5735408112100052;;0.8581761846665357;;0.3085521162223446;;0.6138730935712906;;0.518718906360942;;0.2480165305503912;;0.9895704492936079;;0.247814800332542;;0.4413929946947627;;0.4479714262417259;;0.0037460631135870504;;0.8917753342859471;;0.6230343171518841;;0.027709955019705745;;0.5126682171865207;;0.14609847955712674;;0.7651850333679933
15/6/2000;;19;;3;;37;;16;;ARB142;;230/142;;0.4575865806704502;;0.289540211273404;;0.08568984344053499;;0.6426056830784572;;0.08315226139448284;;0.8119561436468464;;0.9255711200741058;;0.5468224141254809;;0.9433863329003803;;0.7608393188905026;;0.9357412380564872;;0.33830213935575937;;0.47282805215707946;;0.7581533370171578;;0.24607525670975394;;0.8181704031709659;;0.9195744192274145;;0.24035288860984505;;0.4059578608913025;;0.700240459777919;;0.19090705917694473;;0.2746138355270873;;0.6946008012272742;;0.8978899642285264
8/3/2000;;19;;8;;7;;16;;BLV052;;69/52;;0.3293806323631018;;0.6136805035614344;;0.342798048396727;;0.7833640642454722;;0.4150031406783391;;0.14157923517768622;;0.5220590042492514;;0.03506179654188635;;0.2418405821232148;;0.4925681066648785;;0.18393876769903483;;0.5252282136538934;;0.9068536340916564;;0.14334067261144423;;0.05588114153209511;;0.6091400461344327;;0.6147414293291895;;0.3673799283210084;;0.11110289124932538;;0.35018312469453583;;0.8859974454735282;;0.5191437573099615;;0.49561927422728724;;0.2750722735133436
3/6/2000;;20;;2;;36;;16;;CAT096;;120/99;;0.8639591666677305;;0.42048313502525525;;0.41600625943323866;;0.3429932759313168;;0.9183472329604678;;0.03934452060190596;;0.48825181869920375;;0.6443985289504308;;0.8724738426580917;;0.26968654164391903;;0.7896031474921033;;0.09177283917152934;;0.6926599295248511;;0.9846284852086967;;0.7850830235821346;;0.3390227267609036;;0.4804106113114225;;0.3313922420795098;;0.8740511490711921;;0.029728517437846214;;0.43309679127385814;;0.5079274550306287;;0.8505113211126791;;0.05375232388740159
4/1/2000;;21;;1;;6;;16;;GCH069;;230/69;;0.37969637746988627;;0.5970875986707584;;0.6692798354670071;;0.3184834862209388;;0.3159560571298411;;0.6353309255204549;;0.7833998190509545;;0.3372377884570035;;0.44390716330266455;;0.19075618384562565;;0.6924042420121356;;0.032675041754684275;;0.5338520795779219;;0.9048704040725398;;0.3404391279066511;;0.8117849937603812;;0.4601683855858403;;0.7165735554092293;;0.9468304113789201;;0.5359183629470252;;0.5620278730287187;;0.3313955294129365;;0.44468442311169687;;0.9349929232266804
10/6/2000;;5;;3;;6;;16;;GCH069;;230/69;;0.328660722301943;;0.43465540475751874;;0.30373515724986044;;0.36318723827962873;;0.3536369426777637;;0.20910279305896007;;0.8074073582789539;;0.6458747393278299;;0.08704737732942536;;0.28681531750022193;;0.023283047311541516;;0.9121626565768858;;0.182311741488011;;0.8194600270021338;;0.2223438009335159;;0.12846546274533477;;0.5254815707226723;;0.5572571387711897;;0.7393587013973393;;0.7745259600616412;;0.29752046608475335;;0.08455095715961758;;0.7847932151033544;;0.6292001124883762
2/4/2000;;6;;6;;37;;16;;KEN069;;115/69;;0.9564536443188585;;0.3915673867906956;;0.2997930416917981;;0.6540585794733816;;0.31841512508893277;;0.8477792588280826;;0.08413208549686257;;0.8116368574190378;;0.9840047068942507;;0.7932286833555307;;0.15906399297085527;;0.6741552760187163;;0.19486568920178793;;0.6133203237000506;;0.7312864912239286;;0.4404101736931133;;0.980806643969938;;0.21110071148934884;;0.5781360402872735;;0.07240088888803065;;0.6028196831813771;;0.1566751674362834;;0.959786700162385;;0.16183803059114865
28/3/2000;;5;;5;;37;;16;;KEN069;;115/69;;0.564618441590952;;0.26973364339149875;;0.6076620892693891;;0.7396392670033982;;0.6286272284160774;;0.6522623848420922;;0.7210261389777074;;0.11355816822786235;;0.944633507688338;;0.4774019115248671;;0.9649682663479028;;0.8729304308359983;;0.6823962835702306;;0.6623916905242194;;0.6471097436608123;;0.8684673871334881;;0.6602287654619723;;0.02290268385781702;;0.47437492005663406;;0.18823839339140847;;0.6064457196019791;;0.6991317242696615;;0.19909230026920832;;0.19760369301342406
22/3/2000;;18;;7;;7;;16;;LAN071;;69/71;;0.28437156539617514;;0.3867655365200138;;0.5525402603988734;;0.8389647160507172;;0.7956214795521962;;0.6720470376188566;;0.7790896483735321;;0.5523646991021411;;0.9119348320384388;;0.18640175445635965;;0.419799955306839;;0.7689555851273645;;0.5571300084514149;;0.8841325675363;;0.8067990675969625;;0.68726493091244;;0.22227134864248266;;0.6257868461958149;;0.05352641115610113;;0.7523946374793309;;0.3000692330964422;;0.42635870243065976;;0.47914109573660923;;0.20290698027375398
16/3/2000;;13;;8;;36;;16;;MAZ142;;230/142;;0.9242841039725916;;0.1503657781568276;;0.15626853831083853;;0.8326291890644147;;0.966659707623359;;0.32369072956994704;;0.9770332222268977;;0.8835106313637692;;0.36094101427231284;;0.6254376188793895;;0.01632415033651613;;0.5833605444164178;;0.9723583964398447;;0.7582652997775446;;0.3121175590031259;;0.07132955870334001;;0.8245978353994;;0.10745728336177152;;0.13424863322423886;;0.688809439840684;;0.7097730375370767;;0.7696647635971339;;0.804731168698664;;0.42896180541501894
28/2/2000;;5;;2;;6;;16;;POT096;;120/99;;0.5113845461366873;;0.5131478891161269;;0.3406138818695701;;0.22363968609877427;;0.15035990231492258;;0.3784537414448821;;0.7563967181426321;;0.00704139921448832;;0.4439574532187225;;0.3028355094233267;;0.8004745385023055;;0.03425658272010601;;0.6928446290637115;;0.0672900467398373;;0.8485283987380174;;0.689793349715274;;0.9005969004307404;;0.3202458832405852;;0.41528243767207806;;0.8206288685446949;;0.7905788128193868;;0.8048727077503726;;0.03825532249900898;;0.3883270664617495
15/4/2000;;18;;1;;37;;16;;PUN096;;230/2553;;0.8280643551222818;;0.9269436497296791;;0.6561251900326672;;0.8826095506954172;;0.18918126288486603;;0.17848857394729722;;0.6233882421920985;;0.7712822935541959;;0.21171417534019987;;0.16364229766212313;;0.10539501219352077;;0.7757005250314993;;0.3285884553998686;;0.9497260391678233;;0.37420900644462096;;0.8829294210895512;;0.909913853091304;;0.7778314391476863;;0.1657063491740568;;0.20840128376192113;;0.1728260116619138;;0.7351515412504703;;0.03254808587889546;;0.6340528047730086
17/1/2000;;13;;3;;7;;16;;SJO142;;230/2599;;0.08940766758698437;;0.6057737143951498;;0.22738103791306508;;0.45520158866815974;;0.13873325505257827;;0.979971305928396;;0.3262792834571301;;0.31801492249985697;;0.5459647055738279;;0.4167095724003077;;0.6665621019921839;;0.9556627402094521;;0.712957141140051;;0.3450490919749183;;0.6118011432044222;;0.4291304824637151;;0.41441577854012135;;0.3843577656509507;;0.28482380970155496;;0.6568082496776747;;0.23972479514017686;;0.041937350519770655;;0.6751723248711834;;0.7725779985506334
14/1/2000;;19;;8;;36;;16;;SUC096;;115/97;;0.7670301579152508;;0.10138462103895962;;0.5430108887674022;;0.7604352952546325;;0.2880159465732265;;0.4821361210531584;;0.5807872075367894;;0.15508312109382671;;0.7491568958428957;;0.791311069289001;;0.23913002792347937;;0.17861780542557915;;0.5865452997157691;;0.38756452790347606;;0.7159990704095449;;0.007796853090798583;;0.256249602123948;;0.9314232003081205;;0.7065606617140013;;0.8999358671929314;;0.5345558426288326;;0.163948948193414;;0.9744293199162722;;0.11398449740994565
30/4/2000;;5;;2;;6;;16;;TEL071;;69/72;;0.2125228597736718;;0.7095964860803707;;0.10542887811028911;;0.6594214702993605;;0.4736035867151882;;0.22615084178727507;;0.6145090285562629;;0.6242993584189803;;0.2896285747881371;;0.8730245628749753;;0.03384962313463902;;0.30015376036380614;;0.6143952310492992;;0.38377433007052075;;0.6473406601236483;;0.8345508596568928;;0.5522831953299983;;0.5366824981603464;;0.8710194433823648;;0.23248127029191568;;0.105313791146877;;0.5569961198704818;;0.8555121789132185;;0.4520640382861397
2/2/2000;;18;;2;;37;;16;;URU096;;230/143;;0.9896779398231383;;0.4818334461995394;;0.4300264157045247;;0.8293150967012547;;0.6295640690739644;;0.20558059554268093;;0.9688807474696116;;0.19666064309123255;;0.36792811178462104;;0.4953712741217665;;0.12809366160335622;;0.7979191125867365;;0.8927286413475067;;0.35298895099918004;;0.04306427642339994;;0.5516509071306736;;0.45571179977338805;;0.6114632204441455;;0.6628747847447691;;0.7596003259624446;;0.9352774976623917;;0.8285387892070603;;0.7087935269806188;;0.43876919137778236
23/4/2000;;18;;1;;7;;16;;VHE142;;120/73;;0.7947615440383995;;0.6983468568204747;;0.17762318261286625;;0.39691145840516695;;0.4117526125485089;;0.8615905731429527;;0.6431831346682036;;0.616890607935967;;0.369488726699828;;0.11425268810590172;;0.36031784710790216;;0.5751814377959178;;0.9236988995381332;;0.5023104022782211;;0.45141610595296233;;0.4756885909275439;;0.320784675861828;;0.20519697352811828;;0.9903372769966853;;0.7259153192128162;;0.6841051199712065;;0.20415502128784602;;0.23038352163322418;;0.9312134981605805
10/6/2000;;13;;3;;36;;16;;PUN097;;120/73;;0.6602875603136962;;0.4357622961650899;;0.9672226274072647;;0.6832876026698357;;0.97162265855915;;0.6028561504087271;;0.2178731280432642;;0.351557098595202;;0.9592660051739785;;0.5337098867452148;;0.23442763290780433;;0.9849672339620832;;0.30176414967252085;;0.9850437417317478;;0.16169076609716826;;0.30260668176483485;;0.7259734359970905;;0.38621848523750635;;0.7488724123784497;;0.010474394146924526;;0.29689269479340674;;0.16906713119683092;;0.7261655655134837;;0.18703333613610984
11/3/2000;;19;;6;;6;;16;;SJO143;;230/69;;0.5884487582870525;;0.6419897301343781;;0.8993037321064936;;0.17004085350393372;;0.7073227431752902;;0.9185917495526253;;0.2623012913515531;;0.8321432071331033;;0.3028276946615842;;0.11031982279310126;;0.6672413191013317;;0.7796326559821392;;0.7331918618221721;;0.49405927449224607;;0.4383437445615814;;0.6712406876239194;;0.2912493828475604;;0.17834333378297829;;0.6596653641829883;;0.5654164055261209;;0.2935043662408444;;0.014695783139060614;;0.12817969597981127;;0.6874236306220315
13/6/2000;;5;;5;;37;;16;;SUC097;;230/69;;0.11421868105148225;;0.8185956885460266;;0.5021633237244062;;0.7186059017844796;;0.746850664669376;;0.6679751833824986;;0.12200265012932099;;0.984076291186846;;0.7081814060295484;;0.20397074950354066;;0.8655623107052113;;0.3361999465799351;;0.6474150266820361;;0.29690544404847075;;0.9494853842409317;;0.7273858111030337;;0.33624820777951736;;0.6552282024873851;;0.6534775792163037;;0.5738547623220572;;0.8242550144157874;;0.4369212118638658;;0.6805387806844787;;0.4337014759854545
20/4/2000;;18;;7;;7;;16;;TEL072;;115/69;;0.7378986980012321;;0.4209942953853759;;0.4860890316806801;;0.6138721970865495;;0.4749238382150034;;0.15659904173285744;;0.7510505343047429;;0.0767562239853159;;0.838787880253483;;0.01600321163841134;;0.6829788586100988;;0.8135523934231248;;0.7174513986046566;;0.390511620773896;;0.750282535854134;;0.732264905867224;;0.9601322964643157;;0.4667531584754815;;0.5482129017164735;;0.5972215366719583;;0.07383520809241917;;0.14227206218968702;;0.6741119729941036;;0.5033149147886936
30/6/2000;;18;;8;;36;;16;;URU097;;115/69;;0.7489084655121242;;0.7664354482056805;;0.9241513151965902;;0.28958930072524725;;0.4154670769420673;;0.8978833300334423;;0.5055856706780286;;0.48077218663434984;;0.40966866411497005;;0.4947002409004212;;0.02923678875083613;;0.012995288017766726;;0.35549826310486;;0.44495860196784676;;0.4995657275257138;;0.8178564523075209;;0.43302023103212883;;0.886463304440627;;0.586984521671416;;0.9070397485088687;;0.699316601190872;;0.4727113773975842;;0.1882771522416702;;0.8453678019628372
6/4/2000;;13;;2;;6;;16;;VHE143;;69/72;;0.7102302557559343;;0.1462935388094978;;0.4832784831676422;;0.9735693880314784;;0.09112662056335308;;0.6654274811068849;;0.39323052153010407;;0.2960254986775983;;0.9999857370560713;;0.4543974889455069;;0.17980838632274487;;0.4812153221766732;;0.5245970979871074;;0.06368528756919323;;0.6154996840296346;;0.7349573177531706;;0.8412824515841181;;0.26200082701463123;;0.7743344140641647;;0.33694188253210655;;0.6750837925046658;;0.05975845456794693;;0.9291757568802835;;0.6122853617628944
19/4/2000;;19;;1;;6;;16;;PUN098;;230/143;;0.5498318706185136;;0.20540290100467762;;0.9392807670823099;;0.16241845080510087;;0.24919037503820463;;0.9886753876215004;;0.8795900097832893;;0.9187926419493198;;0.7419132206546918;;0.05333616191916557;;0.7096570410810202;;0.24951926917404488;;0.5222826707177424;;0.9100133064568338;;0.20363684614110322;;0.3222180633005778;;0.13570750545570232;;0.4517256043220116;;0.05851180715166526;;0.786572135033586;;0.39038231512219657;;0.5777284615902849;;0.052537201954393375;;0.04866730834381905
17/4/2000;;5;;3;;37;;16;;SJO144;;120/100;;0.42420481252556186;;0.29617377697013114;;0.9735297548741684;;0.32645879309709236;;0.757874402605976;;0.5602682438028145;;0.20338357873807678;;0.15869299312727903;;0.7387962068774527;;0.772546719057493;;0.22640748373755626;;0.2549145777414936;;0.12380005208235811;;0.31737409973388886;;0.13914123254348765;;0.6836522246767838;;0.7676127233752422;;0.7052823629783661;;0.33418938857227665;;0.47339600910506086;;0.990822836441565;;0.3460476738635698;;0.44950090046401237;;0.6032366151220583
6/3/2000;;19;;8;;37;;16;;SUC098;;230/2645;;0.9669092716125233;;0.5632247682550465;;0.8184465535626787;;0.6955420480812884;;0.8384638158928562;;0.5014314555502064;;0.3859759613495217;;0.8213080296247622;;0.20257465394037677;;0.5889047755579733;;0.634876914359578;;0.23520418661967113;;0.18063963404764982;;0.5698352335090764;;0.2918697557554325;;0.5764179782203637;;0.8683105631501411;;0.9552579171258534;;0.5435989706473896;;0.7642652567998077;;0.8774392487251312;;0.4640860809429944;;0.17208148515090815;;0.9249016430343181
27/2/2000;;19;;2;;7;;16;;TEL073;;230/2691;;0.8635413197244385;;0.5810776908894814;;0.9431156084022512;;0.3623576716470338;;0.3235479749907366;;0.4701104511051928;;0.5325526198550216;;0.5996836248393869;;0.49474190101345783;;0.10532039752559874;;0.2944991337445688;;0.5019503989722719;;0.27089436229468977;;0.8479294895811783;;0.10765172734153672;;0.6236609618294001;;0.36281781903232113;;0.20879173524379613;;0.6820660807610923;;0.10766464986633706;;0.22890647611747061;;0.01420041411571149;;0.7817625712845319;;0.778931067792399
18/1/2000;;20;;1;;36;;16;;URU098;;115/98;;0.7965474367587052;;0.5956724595866231;;0.5457080943990292;;0.20224384154990716;;0.5645437887342216;;0.7020542848555995;;0.14767581338934954;;0.7174872802128367;;0.9004398225351316;;0.41854632824670224;;0.8100726590418612;;0.6288762559971761;;0.7886507314262806;;0.042505597819975094;;0.5736720383687931;;0.5406456712562389;;0.19477496144397743;;0.3341714233207581;;0.44677291764391747;;0.7896263918848058;;0.7000035332942877;;0.07307742361644787;;0.05593619292235974;;0.15096572726827684
4/1/2000;;21;;3;;6;;16;;VHE144;;69/73;;0.0998427416178872;;0.8521192400012901;;0.6491755159031953;;0.3418362216795431;;0.007005875907442283;;0.7877505324358687;;0.15635039419223307;;0.3765844096920662;;0.06733669805690867;;0.5543556244640352;;0.10757454497743413;;0.04357196298257848;;0.27202975752046354;;0.8157907860554017;;0.6543698038707112;;0.9247065034455471;;0.6788862603667626;;0.37261178743192136;;0.9044563889179706;;0.5639510260103849;;0.6348121486220452;;0.15742327084107033;;0.46800934564993;;0.42797225080059254
9/6/2000;;5;;6;;37;;16;;PUN099;;230/144;;0.9562663585477599;;0.09196879036287353;;0.8491914266200264;;0.5286078987581482;;0.051905983820413115;;0.7730035298528362;;0.12046811079630626;;0.8203935110450375;;0.7684629670035086;;0.06034532997368225;;0.7463113155355545;;0.16748421201337138;;0.36875269005638855;;0.5347216696212156;;0.6204298385260765;;0.42755558151511475;;0.9789673340871934;;0.18523596844668833;;0.7370981671056875;;0.4354332393513748;;0.49826623180508467;;0.11276669481891444;;0.012648082458126542;;0.14036658698119742
5/4/2000;;6;;5;;7;;16;;AAC069;;115/69;;0.9720440235762563;;0.44671835517997394;;0.24067082797174266;;0.04145334068227191;;0.482150938244188;;0.8717033934386006;;0.8213412361087773;;0.6054847022193548;;0.9517942656440287;;0.4924747220153405;;0.9317860702867061;;0.7894499323160464;;0.6670769728531163;;0.3823125851012338;;0.9639638998911784;;0.8577002145357279;;0.5371939180059377;;0.23729885145011742;;0.8989899165207154;;0.6332494571059274;;0.9909456006443413;;0.9703066832581265;;0.7241764112243417;;0.8747416964405871
6/1/2000;;5;;7;;36;;16;;AAC069;;115/69;;0.2734167818644745;;0.946644227674305;;0.482585309937982;;0.40280803977231106;;0.3599209457768744;;0.15642740198677096;;0.2600339693410586;;0.023422130510519668;;0.48225319946351275;;0.6080741184331637;;0.05983808971987914;;0.6213420230817314;;0.7153181463905881;;0.528689016655777;;0.05703719893140358;;0.21551102053403448;;0.6909345146654748;;0.6565805975607635;;0.6067239847621445;;0.8367235170979977;;0.3735989925047145;;0.1915517841003943;;0.5101224850832552;;0.3142832808646393
